ID,Price
139198718,3.17
137541206,3.15
137008440,3.13
135996338,3.11
136900626,3.08
137549499,3.13
136722154,3.13
138377005,3.12
139212762,3.14
142857614,3.21
141654638,3.25
142883821,3.22
144357019,3.26
144864866,3.27
144969129,3.27
154161953,3.5
154494927,3.58
155408222,3.51
151588515,3.52
150654791,3.42
150285617,3.4
152624340,3.42
152504035,3.45
153848564,3.47
154086523,3.49
153541990,3.45
150550494,3.44
148741681,3.36
145508900,3.35
142955542,3.25
144323561,3.25
146439563,3.27
145878063,3.28
147072987,3.3
147465689,3.29
151865739,3.4
147670027,3.39
148492590,3.32
148364556,3.33
148514732,3.33
148726141,3.32
148686780,3.32
142551748,3.31
142981208,3.19
144255203,3.21
144097530,3.21
145667370,3.24
146080442,3.25
145309420,3.25
145548074,3.24
145662124,3.24
149001614,3.32
147265578,3.3
145609600,3.28
145343005,3.28
147087412,3.27
146360614,3.26
147408312,3.28
147483988,3.27
146984045,3.27
147078962,3.27
147322045,3.26
146888055,3.26
145793622,3.25
145650686,3.23
146184990,3.25
146900568,3.24
147655948,3.28
146862629,3.27
146942396,3.26
148766669,3.28
148581588,3.29
147898852,3.28
147159156,3.27
149242320,3.29
148983032,3.29
152119484,3.35
150927957,3.35
151665121,3.34
165243094,3.65
173490345,3.87
184202446,4.11
177156360,4.23
172599518,3.88
173795576,3.85
166838034,3.82
168960181,3.72
167873296,3.78
170686505,3.76
171003781,3.78
169555640,3.76
174553761,3.82
180613961,4
179970541,3.94
185430676,4.08
174641236,4.12
177585322,3.91
176471070,3.9
179678967,3.96
183599238,4.05
186088260,4.1
183559577,4.16
182548346,4.03
183530328,4.04
175796778,4.03
178034546,3.92
181461170,3.97
180377459,3.99
182201135,3.97
181491032,3.98
185880078,4.05
187628591,4.1
206943475,4.68
216179930,4.83
212056239,4.86
214927636,4.7
214037925,4.75
218259777,4.77
217123932,4.76
223913540,4.87
221548599,4.9
221840383,4.84
228662162,4.97
220048178,4.98
219076889,4.79
216606383,4.78
223452157,4.85
231560017,5.01
246401135,5.46
244477993,5.54
240563636,5.31
242293066,5.24
261843669,5.66
258801588,5.95
257349381,5.69
259003907,5.63
245221788,5.63
223395058,5.29
181241689,4.92
178501562,3.95
198430109,4.33
196352028,4.44
189041381,4.24
191220280,4.16
190391816,4.18
188651394,4.1
194823947,4.21
197787393,4.33
213377827,4.61
197792783,4.66
211223465,4.54
207183863,4.56
207987170,4.51
191449459,4.53
196522598,4.23
193929348,4.24
191042871,4.15
190439126,4.19
193673590,4.21
193052822,4.18
193579192,4.18
194164042,4.18
192963678,4.16
195701086,4.21
193816056,4.2
193918894,4.17
192847707,4.16
192676805,4.14
188900219,4.14
189829177,4.06
190529253,4.08
188779324,4.08
185941344,4.05
185328222,3.99
185939721,3.99
191144492,4.1
190468950,4.09
188282594,4.08
181284625,4.06
170835349,3.89
174629766,3.74
176057497,3.75
175202901,3.74
176719452,3.77
177717112,3.81
178015043,3.8
176860442,3.78
175156255,3.81
176141058,3.75
174651700,3.75
174946591,3.75
171973546,3.72
168576528,3.68
171483591,3.65
169725129,3.65
170136593,3.64
170051073,3.62
170646855,3.63
170678858,3.63
172727377,3.66
185700968,4.01
182180234,3.95
179729188,3.87
180931925,3.85
176747462,3.83
176944556,3.76
177935748,3.79
180094202,3.82
179838040,3.81
181532485,3.85
181233098,3.84
184333475,3.91
190349808,4.04
188734889,4.03
188465757,3.99
188401192,4.13
189337884,4.01
188523825,3.99
188536390,3.98
183200109,3.99
181721781,3.87
181702836,3.85
182256300,3.85
181347917,3.84
181129367,3.83
181149424,3.82
192536111,4.09
182489373,4.2
183063990,3.86
183035891,3.87
179621930,3.86
181843127,3.82
181526027,3.84
181734767,3.81
184190314,3.87
183933209,3.87
183288012,3.87
183707883,3.86
183588352,3.85
184011016,3.86
183737744,3.88
183587392,3.85
182929230,3.84
183940961,3.85
184158504,3.86
184967981,3.86
183856524,3.87
182812939,3.85
181914089,3.83
182980637,3.84
180263887,3.83
187419177,3.92
187040774,3.92
185881497,3.91
186560093,3.91
187820567,3.92
184472061,4.23
182829267,3.86
181674024,3.82
182998023,3.83
186897442,3.91
188503414,3.94
186205733,3.92
187977543,3.92
190729860,3.97
193738394,4.06
191472767,4.04
197172900,4.1
194515844,4.1
192650974,4.05
197264086,4.15
198109559,4.13
186428794,4.18
187331688,3.89
186796717,3.93
187941022,3.92
185558516,3.89
185797751,3.86
186910333,3.94
185020476,3.87
184683452,3.84
182214528,3.83
187793621,3.91
187763726,3.89
188664991,3.96
194823409,4.03
191181641,4.07
192117402,4
191811705,3.98
190322156,3.97
191493664,3.96
191671917,3.97
190661739,3.97
189869691,3.95
190305090,3.92
189349048,3.93
188840590,3.92
188976866,3.91
188550246,3.9
189543678,3.92
190346608,3.92
192221835,3.96
191186224,3.95
190052287,3.95
172020407,3.92
172406582,3.56
176388678,3.63
180109547,3.73
180183369,3.71
179687726,3.7
177672525,3.69
178912649,3.67
178377518,3.7
176928995,3.66
177217751,3.65
177452394,3.65
180891699,3.71
179940572,3.71
179294513,3.68
179271873,3.66
178946727,3.69
181850994,3.75
228149363,4.66
223125158,4.77
213168342,4.57
213643935,4.47
219307108,4.58
224386448,4.67
223676935,4.63
215644689,4.56
212503138,4.4
221718275,4.52
228536448,4.74
227483921,4.73
237966484,4.84
211212252,4.95
190038395,4.35
194746308,3.96
196710013,4.02
211907900,4.36
226238984,4.68
189604833,4.64
195389834,4.02
191902491,3.96
192438807,3.95
193747582,3.95
192658075,3.96
194519766,3.95
189598850,3.95
190764055,3.93
192281661,3.91
193053346,3.92
190064917,3.92
189765618,3.86
187365782,3.84
183877336,3.8
189862991,3.84
190988507,3.86
190898187,3.87
190910291,3.86
199351481,4.02
202257334,4.1
202156361,4.13
202711223,4.09
202630541,4.11
201470796,4.1
200777192,4.07
200881367,4.08
200760049,4.08
199965754,4.08
188856895,4.08
187848135,3.81
188691480,3.8
187313756,3.8
185050282,3.77
187737973,3.77
189710832,3.82
188646305,3.82
190872607,3.84
188971684,3.83
187593272,3.79
187919323,3.78
188746827,3.8
189889068,3.84
191826642,3.85
192069643,3.88
191095953,3.86
191185638,3.85
190050516,3.83
188519643,3.82
189965827,3.81
196290700,4.11
196175905,4
194382285,3.92
195313683,3.9
196360997,3.93
191407739,3.91
189185841,3.82
192365805,3.84
188096028,3.88
190446085,3.84
192734982,3.86
209247492,4.25
203517141,4.17
208884338,4.18
212779672,4.38
203699159,4.23
199360039,4.16
198853053,4.03
202769043,4.05
201621298,4.04
198021517,4.01
200273945,4
205561869,4.13
204947911,4.12
204508541,4.1
205294094,4.14
209398408,4.18
210979437,4.2
351939333,7.04
336227385,7.07
347247822,6.98
390795465,7.94
407377516,8.64
418556788,8.96
560338330,11.42
517958248,11.45
473622780,10.56
501272917,10.35
440413412,10.01
451008790,9.2
447934139,9.28
545824242,11.06
513779944,10.77
526103441,10.51
546750078,11
542862719,10.9
528196466,11.18
523242304,10.94
489864408,10.35
524367323,10.66
569832266,11.54
663235620,13.07
707833525,14.41
760201117,14.97
773002033,15.43
754701192,15.79
743401962,15
729306971,14.78
800726755,15.77
799087301,16.07
810118725,16.37
809254702,16.23
1071743437,21.8
1191860814,25.69
1338680275,27.85
1435575548,28.59
1544713042,31.37
1477190573,30.74
1713609764,33.76
1631357006,37.33
1568331565,32.91
1402203624,31.68
1477122967,28.91
1476620318,30.45
1296726956,28.93
1192913432,25.34
1299438423,25.95
1450914686,29.01
1417518093,28.41
1408135490,28.16
1346703403,28.74
1300136201,27.5
1645417818,32.11
1765854146,35.16
1532898259,36.21
1217869995,31.32
1217527311,25.43
1242756137,26.07
1293996451,25.69
1239464943,26.13
1299159067,25.57
1479645992,29.62
1487366316,29.89
1421817787,29.17
1436512587,27.94
1586278857,30.99
1571642192,31.33
1461052337,30.68
1554899463,30.34
1527922168,30.59
1567381713,30.59
1710731870,33.56
1520019062,33.23
1579263281,30.64
1558146224,32.06
1558335943,30.37
1841437408,35.7
2458295326,49.3
2376272925,47.44
2598038245,53.55
2438536182,51.47
2468646452,49.73
2465480962,48.85
2446591286,48.42
2300237511,47.44
2271527610,46.22
2127619780,44.35
2097663118,41.39
2217715824,43.61
2126019668,42.83
2089790095,41.75
2019589047,40.58
2153776659,43.27
2406133732,48.4
2868712774,55.42
2758632586,56.03
2652393637,53.2
2416847285,51.14
2706260958,52.75
2574185219,53.31
2418908416,50.53
2354858332,47.39
2533260184,49.07
2408038312,49.05
2225420765,46.48
2024299012,42.81
2128387551,41.97
2220519768,43.07
2306211599,45.33
2127931181,44.42
2344827631,45.45
2384504334,47.45
2426674809,46.8
2296964811,46.64
2315840404,44.81
2203568415,44.79
2203577730,42.7
2199530365,42.62
2120556595,42.47
2147368302,41.34
2111806255,41.82
2248288103,44.03
2249631448,43.77
2203009838,43.21
2241762848,43.17
2273186518,43.71
2452225533,46.92
2360943929,47.3
2397858442,46.48
2547114358,49.37
2515337793,50.23
2436800274,48.51
2468915571,47.33
2434695721,47.62
2402845047,48.07
2403048692,46.51
2272230662,45.84
2316550874,45.06
2305686993,44.83
2483120186,47.86
2389136366,47.08
2429290296,47.55
2519583624,48.75
2456801454,47.9
2800477716,54.78
2640188253,53.28
2693138536,52.13
2724082507,52.26
3220428680,64.44
3284548362,64.92
3328402346,63.29
3382337004,64.21
3746359355,72.28
4537751620,87.41
4168935431,92.07
4054990308,82.83
3441750071,76.73
3764198423,72.44
4231165242,80.64
4146294754,81.06
3582709924,80.13
3489300921,69.55
3257755734,65.95
3492778154,67.23
3398168751,70.25
3266612281,64.6
2201222135,62.43
2552770743,50.65
2555926415,52.83
2568944479,49.88
2942496799,55.61
2800667554,55.88
2743090712,53.83
2471892746,52.31
2551351872,49.09
2614760414,49.79
2527746379,49.27
2738822452,52.44
2737818455,53.7
2990132970,56.54
2874185280,56.67
2797277252,54.16
2932074835,55.23
2901076714,55.16
2839774397,54.78
2785938781,53.59
2736160242,53.05
2751241080,51.87
2775993787,52.6
2801457684,52.75
2832001431,54.51
2673983611,53.39
2704130908,51.67
2713909626,51.14
3206464408,60.11
3171116142,60.96
3413379168,66.19
3495462090,70.09
3451297832,66.34
3177462298,64.7
3245232732,61.75
3193124743,61.29
3225577482,61.88
3112605047,60.52
3038822573,58.65
2938685570,56.77
2995287986,59.1
3024524457,56.58
2984809327,57.15
2963913613,56.25
2930569300,56.13
3060676463,57.75
3023193804,58.55
2989858627,56.79
2852614515,55.74
2936796129,55.28
3015087608,56.29
2954562413,56.37
2939687734,55.48
2963390868,56.17
3293059021,63.81
3362586560,64.07
3454692871,66.84
3186381939,65.9
3350986565,63.71
3174662071,62.31
3304148265,62.76
3374059000,63.81
3436473712,65.52
3827031146,72.48
3639939202,71.12
3752808798,69.77
3858885781,72.98
3895876984,72.92
3776954172,72.53
3878507510,71.95
3951301844,76.4
4208440987,77.97
4795225155,89.37
4640580647,88.94
4948735851,93.29
5189729757,96.03
4625810651,104.61
4776295620,93.54
5354697600,100.41
5425172171,103.79
5479554408,106.39
5642170447,104.24
5544450235,104.3
5435639653,104.82
5325979410,101.34
6767649865,133.07
8417983192,171.55
8063839922,155.63
11622977831,225.29
17159753614,341.72
16428650865,341.8
15169467973,311.32
16284702205,316.41
16245954060,309.9
17323822452,332.59
19482623741,360.93
19047802998,375.29
17114472564,349.6
17273490963,339.74
14419250802,320.3
15693563723,312.67
15028955417,291.01
14891746902,286.79
15610545231,289.51
14833811828,290.94
13625185918,273.18
13387459289,258.04
11943513791,245.43
12663194467,237.79
12499214454,236.63
13957197179,263.63
13397610073,260.74
13183094320,245.48
13618156609,256.15
16200057346,323.11
15766532096,305.53
13983422101,289.07
13509671202,258.5
13703530794,251.05
12549854307,255.05
12962893955,243.59
14189082270,263.2
13069624172,270.85
12749749658,245
10318360404,232.82
10221726464,197.79
10570969164,207.02
10580777289,202.07
11573785098,214.59
10446773723,211.24
9878115975,195.25
9759876577,186.31
9882205701,186.28
9900458587,185.42
9709025118,182.89
9940021814,183.15
10656038484,194.68
9988197030,194.39
9089747498,181.52
8986099109,167.07
7830131933,165.81
7231180059,142.56
8822761363,165.55
8151908186,173.8
6903938802,153.52
7879137720,146.11
7617284052,157.9
8240405570,151.08
9041364283,163.98
8582616174,169.33
8220569162,155.73
8916808662,163.35
8808187849,162.37
11781584374,218.23
12451226607,237.88
12714036456,236.09
12681138421,233.45
11925650529,232.64
12333459061,226.97
12878414402,253.9
11803114422,235.41
10807770154,222.77
11585694405,216.13
11594912515,220.31
12209956904,225.55
12240119979,234.42
12001557417,224.21
11245167904,223.51
11628116966,214.7
11786864287,213.13
11683955341,217.76
11862048436,214.12
11719782021,215.98
10914025494,210.51
10319459551,199.27
9804070597,188.15
10398444427,189.91
9876881425,194.65
10502793498,193.48
9909960606,193.34
9776393862,181.87
8962106001,177.55
9152161117,167.33
9208968693,171.26
8516500296,165.22
8580189410,156.15
8976121254,163.05
9405993910,173.3
9421555108,175.26
9124249896,172.31
9358153821,167.83
8903292216,168.65
8931055242,162.72
8327233976,160.99
7579179651,149.62
7356010690,140.13
6404746988,132.61
6625396575,124.9
6515946056,123.87
6440292739,117.83
6670329213,121.42
7520099456,136.45
6623848143,134.61
6665917788,121.29
6333258411,119.93
6508657630,119.38
6589392072,118.55
6440841467,122.43
6401817412,115.4
6628996616,119.09
7249888005,129.34
7028553368,133.04
7083109035,129.34
7407732783,132.04
7201443158,132.63
7461107435,139.65
7860031849,140.85
8216206205,146.87
8737234629,155.72
8368621973,156.61
8249632683,152.23
8559830144,152.77
9323040641,165.94
8142994938,165.09
8646685578,153.82
8211418534,153.62
8573467173,153.33
8650921305,155.62
8363095109,154.08
8365945726,148.54
8542044175,152.89
9101264231,164
9516919409,170.38
10025761273,181.63
9692232318,182.88
9304214739,171.92
9009611517,167.98
8867315508,159.62
8463834937,160.34
7745751348,149.45
8016973264,144.42
8172151736,147.25
8350939002,152.15
7910044417,149.38
7877577804,140.65
7512142011,141.17
7699946952,137.05
7660047420,137.5
7910023833,140.32
7618147582,139.64
7289726772,135.6
6761219902,129.33
6950014204,124.37
6771922223,124.2
6707450005,122.25
6692969134,118.85
6331861061,119.08
6785779703,121.96
6671786966,122.38
6704155892,120.59
6810365343,120.2
7004694349,123.89
7130994474,127.37
6814722748,126.33
6918872000,122.01
6891340696,122.14
6907065820,123.18
6832464151,121.95
6700860850,121.03
6093573160,117.56
6121874767,108.85
5738282059,108.06
5359361892,100.95
5764020026,102.42
5510142475,101.11
5562876559,98.35
5480226337,98.66
5636516739,99.81
5638967092,100.82
5592175727,99.2
5532658033,98.87
4857442768,97.12
4717454160,86.36
4614286500,83.39
4675821027,86.07
4393058423,82.5
4610879160,81.34
4284330181,81.04
4505043163,80.18
4655306527,83.24
4591723093,81.61
4879760110,86.27
4871976744,89.28
4895597691,89.12
4797418574,86.67
4776762278,84.6
4939834011,86.2
4722977524,86.68
4636050015,83.26
4363305676,80.88
4514447288,80.8
4407032324,78.59
4415840363,78.43
4404338246,77.54
4532784609,79.65
4858950162,84.6
5159554161,90.31
4997438569,93.65
4981759675,88.83
4757974241,86.68
4857361115,85.25
4783253313,84.63
4742939001,86.05
5138587102,89.29
4967065514,89.92
4838652756,88.02
4864859011,85.22
4817687941,84.63
4845428837,85.21
4775334189,84.71
4594971658,82.94
4489424993,80.73
4391532340,78.54
4473145660,77.57
4224004698,77.82
4305369689,75
4265995090,76.59
3936927335,75.23
3609827136,68.16
3696931039,65.58
3432695951,64.93
3373620431,59.8
3430379427,61.71
3287753598,60.6
3156149907,57.05
3153513508,58.95
3204120259,57.43
3561007625,61.51
3316534145,62.03
3355770259,58.74
3128235978,58.55
3265411241,56.8
3206435040,59.01
3336208361,57.81
3359443513,58.28
3359063830,58.21
3326564888,58.11
3496598714,60.42
3658481636,63.4
3586429316,63.39
3502972843,62.03
3597385669,62.25
3832231495,67.25
3815602461,66.9
3800526797,66.2
3937324171,68.98
3399043578,68.12
3344492650,58.32
3270299049,58.12
3099244507,57.61
3197781808,56.4
3179465715,56.07
3050454271,54.78
3009756629,52.41
3178346288,55.05
3298089236,58.44
3306873163,58.4
3322793504,57.37
3065033151,57.75
3156689623,55.1
3171223927,54.92
3306309550,57.15
3545908289,62.06
3530127873,61.71
3585375264,63.19
3387711672,61.34
3363315938,58.15
3355751430,59.62
3683109446,64.3
3620659227,64.42
3604639872,62.03
3578364984,62.39
3524604880,61.73
3496006537,61.25
3366307855,59.58
3414046744,59.05
3443401206,59.13
3390224024,58.92
3409620085,58.36
3483963902,59.82
3443777362,59.53
3401689393,58.66
3006484457,57.98
3143348329,53.82
3138228770,54.28
3064779526,53.84
3223700518,57.46
3176809629,55.48
3154277210,54.26
3087779466,53.99
3117454727,53.6
3138354413,53.46
3112806425,53.77
3071678875,53.11
3092294662,52.87
3091471495,53.01
3075692176,52.51
3068345272,52.48
3059270071,52.36
3060378328,52.17
